columns,0,1,2,3,4
grain/article354.txt,0.2294616798106476,-0.047335424841308794,0.06087380879077909,-0.06297950655845044,-0.025412504302426718
grain/article388.txt,0.22489243769115538,-0.22611145133417063,0.36428442994958987,0.33961962096935633,-0.16875834542614834
grain/article317.txt,0.33034941162399506,-0.019544468994336796,-0.10374587965825002,-0.08494626031669873,-0.14504623712598202
grain/article459.txt,0.14534156054152284,-0.2689605665447142,0.2747594408589857,-0.03807397641009685,-0.043505810312870236
grain/article131.txt,0.3893852615023109,-0.06518333252483423,-0.03691468649368761,-0.13709588003205728,0.0496020482832688
grain/article501.txt,0.13982361418398945,-0.0916249110411163,0.05654266209165759,-0.1268910871436044,0.11084095540920925
grain/article507.txt,0.21530707967303428,-0.030303639363094288,-0.02106354937993987,-0.05590035327521278,-0.04047673700108628
grain/article114.txt,0.25660393760915223,-0.269633732300185,0.24178530486179933,-0.16425147887838407,0.17154330528755218
grain/article032.txt,0.25517788245002077,-0.06998806438670571,0.04432546541727378,-0.13923314316814508,0.09406018242362968
grain/article351.txt,0.44384048072710236,-0.20682453714831658,0.12181071849777483,-0.05757984606526284,-0.0408227140465368
grain/article090.txt,0.35623913108374383,-0.06226293663680556,0.0818129828652636,0.034459077514354744,-0.06923042666591674
grain/article460.txt,0.18332278132470486,-0.01153613561036392,-0.04849565328147986,-0.025942698811027436,-0.0743730209703902
grain/article239.txt,0.23906986093532331,-0.04829768544046572,-0.020594225929334836,0.0996088118926809,-0.09401528404552972
grain/article499.txt,0.12291293452522711,-0.142986326762874,0.1316285483872358,-0.14029930064264307,0.1369814951774698
grain/article236.txt,0.2118484368774813,-0.0394056003276443,-0.03990899215069804,-0.05613002230620676,-0.07619771540902551
grain/article374.txt,0.28012451094490165,-0.2112686860066828,0.17814925038297227,-0.03996577723871385,0.005438356895493707
grain/article301.txt,0.02507227724629301,0.03404755945294924,0.08074516826027946,0.0037788393093631184,-0.02273806642317376
grain/article147.txt,0.3694591001775078,-0.1583338272523938,0.08925533280601605,0.12972388554106565,-0.1014800777892592
grain/article229.txt,0.16773065742049356,-0.1072394386610238,0.080771753199028,0.01000093046466375,-0.03498490826687265
grain/article067.txt,0.022119414943007242,0.005471506294307687,0.057916521290815794,0.013102770471524392,-0.019128017186517635
grain/article234.txt,0.3375265161741662,-0.10412833572374719,0.0011189379619481218,-0.10952036419443312,-0.04562967185787423
grain/article538.txt,0.285445523580056,-0.08918663084401578,0.0076878885325046675,-0.0035996915523313707,-0.04466854653512124
grain/article247.txt,0.3509227217346238,-0.2902103480579057,0.22587274901263424,-0.0736610630499829,0.07621673863671265
grain/article526.txt,0.15863879396339026,-0.2725998247591088,0.26543983358734674,-0.024971675092515442,-0.1151766125821601
grain/article084.txt,0.3156215042955605,-0.06983649133626108,-0.009705482632805294,0.05500248732255805,-0.11702862397553837
grain/article314.txt,0.4256659889505927,-0.005715238305611642,-0.04284226958894489,-0.08888506631416516,-0.12779470713547106
grain/article143.txt,0.052328882947192894,0.0017784081247585824,-0.026313303165352235,-0.012996110818257495,-0.04561704347526741
grain/article045.txt,0.046110751254744224,-0.055263026945775805,0.07104673534149869,0.02514204924063614,-0.042039881434984286
grain/article564.txt,0.15904490550413214,-0.1298696551560658,0.13683193831958815,-0.0840140568786073,0.06555123814980798
grain/article005.txt,0.4921616827290487,-0.13571478466510964,0.06971168455467512,0.2644359136772358,-0.12551031788354677
grain/article370.txt,0.24826070752149743,-0.045529235298576484,-0.031066502521581583,-0.045172421810417,0.016072883674359984
grain/article580.txt,0.07744358576636376,-0.1618444975106049,0.14843594131400334,-0.123875687609224,0.2574577026462909
grain/article451.txt,0.275451414099035,-0.021016506122695327,-0.10739474762556117,-0.09816111911377862,-0.08889294304446373
grain/article249.txt,0.2539680431814752,0.045807663291925385,-0.04827587028441045,-0.08870899947982797,-0.08777941523348631
grain/article123.txt,0.4491141489546204,-0.0041130590206231755,-0.06703314178161068,-0.04025277455225732,-0.028149339006089243
grain/article074.txt,0.2991896534012965,-0.024078885255176617,0.01689631334596901,-0.11104788108288549,-0.04205383507048903
grain/article208.txt,0.41663999275477825,-0.05520010921048235,-0.07654418781492504,0.040232103890970046,-0.1340192539582729
grain/article551.txt,0.26573485411320874,-0.01838794846941051,-0.06843904611825423,-0.04693593401339997,-0.027945639587627642
grain/article562.txt,0.3052303701318851,-0.08805482338654638,0.050620031649882255,-0.09509815084879909,-0.02917887717265317
grain/article298.txt,0.3358608015384564,-0.07480990375912726,0.05601861322631778,-0.07306393780225913,-0.033417271665445294
grain/article397.txt,0.2945510409177223,-0.2409369629907176,0.15810777302886492,-0.17306312613612418,0.07056484580811072
grain/article280.txt,0.497507775246161,-0.1405783131822207,0.07714886817412836,-0.01821527346616709,-0.08418393076013789
grain/article195.txt,0.2840361657700548,-0.04351234984922225,-0.032449501654520076,0.007831864975105398,-0.12931713489262261
grain/article076.txt,0.2902263530802264,-0.1464521658928355,0.14981781674390487,0.24604287806948646,-0.0644700278277184
grain/article265.txt,0.27825203184158837,-0.1708778522060507,0.13017633899209954,-0.20550145198754446,0.10468348273947929
grain/article391.txt,0.17066996562033665,-0.042394707643972684,0.11359976318768072,0.09753605863761676,0.007432235453008635
grain/article323.txt,0.30512446019871464,-0.03170050451700076,-0.05382354039370175,-0.02100430724757276,-0.07548233339886147
grain/article480.txt,0.3011038587385905,-0.006470756907961807,-0.06649980893937289,-0.07696740879733285,-0.0038780115393764383
grain/article558.txt,0.4329453826744766,0.012182695296956139,-0.09536476658846905,-0.03048382514801423,-0.06595558844097597
grain/article563.txt,0.4255172798469539,-0.08054295162682396,-0.023000717115275956,0.10936483225336167,-0.21166907776211552
grain/article110.txt,0.24732418961078703,-0.03501271852449431,-0.03428217866482108,-0.07317993537498421,0.013100178969545611
grain/article214.txt,0.3768792851469186,-0.33043110093266287,0.29564632501254,-0.15167226437174963,0.16425417474831755
grain/article416.txt,0.0772238819430765,-0.13874761994728765,0.15688367835700306,-0.11506418513896963,0.23736521953163142
grain/article063.txt,0.45479250459618387,-0.17053738784637026,0.08314905516153386,-0.03136724976038052,-0.04447166057643635
grain/article345.txt,0.5052222839060543,-0.11525251974554278,0.050483581457180446,0.14685013704324226,-0.09372879035695844
grain/article476.txt,0.28558896536701645,-0.032439714332308626,-0.04273839098616907,0.009190668546130536,-0.10049862759634663
grain/article103.txt,0.3865731779065287,0.01235766797510335,-0.11239093317759041,-0.058566219528944405,-0.05584198102608958
grain/article048.txt,0.22338409040186558,-0.25366286921169234,0.3480385422280287,0.2948063595459151,-0.20174969655473604
grain/article245.txt,0.22923646708037768,-0.24371662221767312,0.21574089877543462,-0.21521637520776246,0.3300944162608561
grain/article125.txt,0.22645818483096017,-0.10982677196538415,0.0576868895817573,0.02566417641321894,-0.008973539740911496
grain/article060.txt,0.1122004430224479,-0.09660187231174858,0.14124997322562272,0.11483566421384878,-0.09064201760578233
grain/article087.txt,0.25142646482343617,-0.00475284841627412,-0.043990267649120354,0.0013515806084612536,-0.046015984279515934
grain/article088.txt,0.21563943841876093,-0.15475184678451218,0.11312316193814287,-0.13924942566084203,0.1148778842379383
grain/article054.txt,0.10495170247902355,-0.09885910663856624,0.2120323806033574,0.14122701646894845,-0.1051146340759185
grain/article541.txt,0.2325127612850559,-0.035307030551528805,-0.04589836234390112,-0.09572682340236972,0.023591170218064988
grain/article096.txt,0.26742099323550583,0.0022203937549890107,-0.0636865889342109,-0.041388928136864046,-0.11850359557663977
grain/article001.txt,0.25824809375170443,-0.004790471563070766,-0.010637744407544414,0.11638739021882373,-0.037605859151523355
grain/article299.txt,0.21044816944464767,0.021920961139832898,0.0988295613763075,-0.0013770568544260982,-0.11212328625810039
grain/article329.txt,0.21111871625929782,-0.07899701298535934,0.068307162443505,0.12537334518054366,-0.029774945700111882
grain/article297.txt,0.263195714758064,-0.21670140318932157,0.19751737133560426,-0.12068317046029296,0.151359299613319
grain/article019.txt,0.43285744377955604,-0.18090384314145516,0.11029417766329126,0.15925074104621234,-0.10383110816467356
grain/article020.txt,0.16199548511649273,-0.15636429312770603,0.15435826996875993,-0.11754210387763028,0.09980703266830322
grain/article415.txt,0.0813559754981617,-0.17128806878310823,0.16177823030540814,-0.13063230192140485,0.20857846481187428
grain/article211.txt,0.2193618926627764,-0.020719112302255517,-0.0400305806455402,-0.03596601434795406,-0.036440461142480354
grain/article106.txt,0.25180191700723337,-0.15937889326607538,0.16103324850620007,-0.14431153338067249,0.134613606368716
grain/article283.txt,0.16743244958533662,-0.08861470234720026,0.046225192862168786,0.04673506951920884,-0.08486375358239266
grain/article316.txt,0.46032825028679203,-0.030908936436291265,-0.09690685315968191,-0.13091784337719575,-0.11837827054532836
grain/article506.txt,0.4126051854553056,-0.026785413560453147,-0.09324069466797057,-0.06757644729135281,-0.0692923350749826
grain/article488.txt,0.2524492148925458,-0.15199720263996108,0.21382510439523747,-0.10628632124121584,0.11595310685142522
grain/article481.txt,0.489177284859885,-0.0431942338380723,-0.0009024912308900399,-0.012770288245516771,-0.14169474561970416
grain/article531.txt,0.33789582029075993,-0.033154647235748375,0.02651786680924844,0.13985128565102561,-0.086044256998611
grain/article341.txt,0.28405242661435226,-0.05613883082637273,-0.027820045894196368,-0.0186758186292723,-0.07857258954215773
grain/article177.txt,0.19946453906170838,-0.07544744203760363,0.021466125667520576,-0.08556588713813319,-0.04066320294031568
grain/article566.txt,0.14132137944481704,-0.10774897872883459,0.11169107890385592,-0.12459761950671863,0.06334403966676026
grain/article568.txt,0.349732035739025,-0.039324818355112465,-0.06262246086455192,-0.09234519007327781,-0.061991193485880024
grain/article385.txt,0.270110762360432,-0.08140481940743959,0.03002521836976852,-0.10116557436802652,-0.034773701496511544
grain/article375.txt,0.20271487467232244,-0.05867817557018554,0.08832765497547315,0.09166636154352256,-0.06839875812921924
grain/article296.txt,0.3590098682149962,-0.07325891641860317,0.09259018052946022,0.03307935277818152,-0.06617818104889764
grain/article571.txt,0.42488533189109967,-0.01697245620918132,-0.08725903985887985,-0.06666484659933322,-0.13951124194235293
grain/article494.txt,0.3913525086449617,-0.0377190627711595,-0.100744827935249,-0.10721369437892284,-0.07516155314728677
crude/article176.txt,0.1693385691832251,0.03289444536282565,0.0056727010196873295,0.07290952017065108,0.012033752454146512
crude/article286.txt,0.2658528867824524,0.013362874721104392,-0.06818216655053959,-0.024185962660543247,-0.025707358703269383
crude/article546.txt,0.4081886124142287,0.03172438865438067,0.036180190826343946,0.23046968269527837,0.0319498917884719
crude/article342.txt,0.15491275433587529,0.37680765271189953,0.29805933732633255,-0.03159699329699832,-0.003444916015711031
crude/article294.txt,0.2597639282414362,0.07859220389940594,0.041707658717747405,0.17689732441971284,0.037416570172459876
crude/article040.txt,0.4515769947800099,0.1768013300880104,-0.03854327941484562,-0.06261088535987093,0.012465827014863921
crude/article061.txt,0.331191193043117,0.06921637810963789,-0.047242342318545495,0.015692142766107506,0.002895815005344715
crude/article285.txt,0.08443797919602085,0.23045166620118943,0.21906558484835556,-0.044230399001914084,-0.08429815156780789
crude/article171.txt,0.24651196910075784,0.4295748382464794,0.30196907891114594,-0.08380178115794977,-0.008741963026825334
crude/article442.txt,0.34341142994346857,0.016196876869335235,-0.06555053141180193,-0.018560235634077583,-0.0379519699342644
crude/article384.txt,0.3907319985180697,0.07179616429320859,-0.0405737590450793,-0.0429608395294509,0.03705951435008488
crude/article050.txt,0.3562890223220898,0.1406197704294533,-0.08140037368398254,0.049818511478080536,0.16305255567161434
crude/article534.txt,0.40020622408537765,0.08472662549260687,-0.014858720239445284,0.14618967014139503,0.015514372942206436
crude/article166.txt,0.2596840383191974,0.09025662131484383,-0.13157665001184232,-0.037200420810407246,0.03875535443952019
crude/article461.txt,0.3904903587032342,-0.002468982629979351,-0.009788839545225582,0.11992323031267732,-0.0657439013027816
crude/article402.txt,0.2679249533969348,0.026385768406779142,0.017844028345632854,0.14018800852167157,0.034479290278331985
crude/article356.txt,0.24645116981774934,0.11803652493469736,-0.004058862550603916,0.07111073642439476,0.03249344452896785
crude/article179.txt,0.04847693917519872,0.057180931259690856,-0.053140966016092646,0.013093771182943494,0.02753780988940705
crude/article359.txt,0.23599453712031263,0.04248900985733118,-0.08875447522210402,-0.034503219945117555,-0.004152811917894801
crude/article427.txt,0.3721136168171702,0.11319998554341189,-0.01855141874077354,0.1238983936475312,0.2819827407277034
crude/article241.txt,0.15347435287535935,0.04113901483640713,-0.034181934180287595,0.01037918546187974,0.011698436983759067
crude/article368.txt,0.3878751571682588,-0.00012498998448204045,0.09453472110799731,0.5109994056767416,0.04939153345313156
crude/article011.txt,0.3785807219961755,0.10085469828228838,-0.10782981835879882,-0.006484009218052785,0.03374885595551037
crude/article325.txt,0.4004902790924876,0.09498874544940396,-0.043140026639195854,0.002563606843574255,0.08992367705247283
crude/article556.txt,0.2974310710171728,0.02231896717659594,-0.09352462627234577,-0.003613464113300475,0.03935856600155787
crude/article312.txt,0.24101152657079591,0.04866112288192409,-0.10392436434071144,-0.03449386466207468,-0.020933047755604853
crude/article498.txt,0.32601940854569517,0.08870504456672501,-0.1452297614670129,-0.025891709163867467,-0.03491362954257662
crude/article078.txt,0.11131645442441791,0.4686251820125758,0.4310192239123877,-0.10859695435566716,-0.09233108176036543
crude/article270.txt,0.03984902869575057,-0.004552226185144749,0.10166326634683485,0.006694339238745213,0.02221550212686914
crude/article250.txt,0.4838826354127924,0.1501015915240036,-0.030911075683314925,0.07160169274370973,-0.043868515043089064
crude/article170.txt,0.24911741829076325,0.06069328359128954,-0.1624847857987863,-0.04757517987988489,-0.03155036637137562
crude/article130.txt,0.1601675553834877,0.047939545280268406,-0.1116274454437299,-0.051356803687178515,-0.000743362835752602
crude/article181.txt,0.1399540613694704,0.05565830266778219,-0.0884416343158365,-0.021324268642392626,0.005661884105290285
crude/article051.txt,0.31741061847697705,0.12485053992755658,-0.08250833104963631,0.022234574734325777,0.02609317527706996
crude/article492.txt,0.417179012918964,0.018176580337311423,-0.01102747521455889,0.17449886141355556,-0.038810581161472964
crude/article278.txt,0.20680498389712373,0.07996885390197342,-0.052524239663589885,0.01658459229494028,0.014880129806656225
crude/article378.txt,0.36215242471379594,0.06368806506817377,-0.042916881426188984,0.04812623524341123,-0.024333999421103213
crude/article290.txt,0.250736895394531,0.03912122367055753,-0.09624438313571174,0.021291227231983234,-0.02739542226585637
crude/article453.txt,0.43773722560747935,0.11199084120289585,-0.14901788778048358,-0.0016687716417119584,-0.027428613722085337
crude/article337.txt,0.2383573459020935,0.3673543895942768,0.22720374395329168,-0.04438480054137505,-0.01475198591454095
crude/article445.txt,0.29144055245076883,0.051828873992722284,-0.0918559397560012,-0.019552751644415944,-0.048029589734990344
crude/article533.txt,0.3760365829980064,0.06024658591468665,-0.13655154465980213,-0.05229965855231917,-0.033223926300748406
crude/article252.txt,0.29903066834299064,0.07633775789509134,-0.021952641436455134,0.025392722716324614,0.07982516536263944
crude/article134.txt,0.2743660658790132,0.060382925851953796,-0.09994499886076173,-0.05927571020590774,-0.01143973025431022
crude/article472.txt,0.43761542774804796,0.09192056570622448,-0.180119429394973,-0.02591488723274755,-0.03953981308931649
crude/article120.txt,0.2681680789555216,0.13028476234678057,-0.002666493124616292,0.005335196824605311,0.05388438862899103
crude/article557.txt,0.317557251679479,0.045203414009743634,-0.06288550230381999,0.025091062488171983,0.04480488057701811
crude/article261.txt,0.19730294006733753,0.061240366918022246,-0.04794367867512801,0.02425112200176096,0.016972942654794147
crude/article004.txt,0.4687929745580436,0.11994619803110139,0.029959103796915472,0.1748274332239827,-0.01179315358276838
crude/article328.txt,0.23957157216234312,0.021504263578580988,-0.04556395902805884,0.011577452331992455,0.004264359362152421
crude/article217.txt,0.26207051747761795,0.2153925443447135,0.17783427374137503,0.05576892966776029,-0.004906111938456742
crude/article233.txt,0.2700258922520693,0.04171976468744538,0.03257455285735473,0.1305821807596629,0.05334531786846118
crude/article547.txt,0.26423874686823495,0.035983054319530194,0.005319655652983682,0.032202557447726265,0.08342561304058768
crude/article258.txt,0.23853963230304057,0.07964241829467926,0.008190437620360798,0.058760993677662125,-0.017201444253710004
crude/article144.txt,0.30726201889326477,0.025087598060040878,-0.13134942312824374,-0.062052553728536367,-0.05153627385695598
crude/article315.txt,0.21098237099498612,0.4496581302399596,0.3561831509601011,-0.1078919637023101,-0.047082738826742215
crude/article389.txt,0.2103315731614839,0.4663206851153019,0.38884886634756965,-0.14164890985857034,-0.0760289816866909
crude/article419.txt,0.4012847216931969,0.039322637388872504,-0.11355622142189868,-0.046943907072291846,-0.017228833437106173
crude/article056.txt,0.36367740350190975,0.06918232561643552,-0.024027623838725694,0.06977282071507275,0.042476568430892474
crude/article257.txt,0.09560366652594623,-0.028106985138041198,0.18576174678192794,0.32627299833512374,0.157138540989468
crude/article393.txt,0.24370324053962789,0.46263669680999925,0.3407091929327614,-0.12091499952939545,-0.03853579569101415
crude/article398.txt,0.3034786257138647,0.5288119862236618,0.3896629566240725,-0.1373343646836001,-0.05321581426067475
crude/article077.txt,0.11108288345105491,0.46415179803698836,0.42617142028941196,-0.11399278727614982,-0.09025403313153228
crude/article394.txt,0.20361846323890964,0.3921499139713408,0.30819125112605633,-0.1227809469891478,-0.056205246268240736
crude/article483.txt,0.18675926391883568,0.004123696784644882,0.017732369863376514,0.21145814601260574,0.0013348612100432717
crude/article029.txt,0.2378909823873907,0.06286504963387644,-0.02556499116418477,0.0033428123889754175,0.13004570864260984
crude/article200.txt,0.4139622053315976,0.03947027269438058,-0.1806092237837593,-0.0758777419770854,-0.05211318972561484
crude/article293.txt,0.08026870176809144,0.3646618579391411,0.3542416119465879,-0.08321551244354534,-0.07646575260352081
crude/article231.txt,0.33774780686092953,0.011441767894860637,0.05380506836352829,0.2714790529640717,0.04890523774918082
crude/article082.txt,0.07828785048918256,0.3575286857049229,0.3763608271336205,-0.08243799914471535,-0.10675106449041187
crude/article049.txt,0.34667859205732054,0.13781232161740575,-0.08011159898315548,0.04603698663220894,0.16107356123972105
crude/article093.txt,0.23535518207235154,0.44486229351921985,0.35326817967138924,-0.10385822468707556,-0.023294329280756008
crude/article536.txt,0.4448499908353545,0.042093006894541186,-0.21538071637149334,-0.11017135913332683,-0.08918997159054702
crude/article381.txt,0.20653442531557487,0.05583536244553197,-0.048978972581656864,-0.012841570969573677,0.015166374441860387
crude/article180.txt,0.3144930464012479,0.057408161326951535,-0.17576141300896836,-0.0744143915061942,-0.02476269223860774
crude/article456.txt,0.43358097931406675,0.10837495094378623,-0.15491017304460403,-0.008746289986562787,0.039073395723252524
crude/article031.txt,0.4153898871846319,0.130031690470107,-0.09129811616084477,0.04619095319269451,0.1257237481715319
crude/article140.txt,0.0994129163370913,0.39062473562422195,0.3928646250854329,-0.10716644535546113,-0.09857724549868312
crude/article576.txt,0.30686511873760736,0.10248390035946696,-0.06038219678328607,-0.004197734963273036,0.02466056288408379
crude/article392.txt,0.27351929590043467,0.011928330469147526,-0.05300757113915218,0.05266976351420716,-0.030017533287239363
crude/article522.txt,0.25185961226803005,0.04912367026953906,-0.09958011879479046,-0.02395899126654943,0.03447543327846861
crude/article486.txt,0.3072117280479428,0.04060395583050032,-0.09393235083577088,-0.049715676201367395,-0.0077105954449175
crude/article421.txt,0.3562802207451973,0.0755746566854184,-0.03746715693687728,0.015669612194754483,0.19891783707523927
crude/article047.txt,0.22818876643894234,0.09616984595079954,0.008271501436474909,-0.009222470774298094,0.08148461598050476
crude/article336.txt,0.38464356440443853,0.10777161468904362,0.011589522325147372,0.039291582573907885,0.008846259240734691
crude/article362.txt,0.4028451056994985,0.023341717350159503,-0.10806306728693353,-0.0480420354095615,-0.01760130476027661
crude/article444.txt,0.23750432713797132,0.02914100604559457,-0.01336491185201622,0.023887706280951288,0.02054702023205316
crude/article309.txt,0.499669495423816,0.13205438442670442,-0.12564953552969624,0.05529877429344516,0.21479126366388768
crude/article559.txt,0.3432008816202091,0.10514744720118815,-0.11177448202500717,0.004079923244496491,0.07303804810082593
crude/article515.txt,0.2111786301910147,0.06774851700582046,-0.10008136557886667,-0.03394834371338997,0.008211895693371017
crude/article027.txt,0.2918267973094156,0.08342943427048695,-0.06254606454031944,-0.04876764323546552,0.005584666417043075
crude/article168.txt,0.25868423319812844,0.051427130767658605,-0.14112130210560492,-0.04025064392183761,-0.02736068005042654
crude/article509.txt,0.2238128940562566,0.03796479587527249,-0.051194796885606034,-0.012460834887680806,0.009303175511761701
crude/article447.txt,0.2752076884606996,0.011048136082790769,-0.023327118529315294,0.026279595496973656,-0.029924093027091345
crude/article561.txt,0.5135623015773638,0.10365159488144055,-0.11010399988670727,0.023015632349213826,0.043694513984267526
crude/article101.txt,0.5897118076410043,0.1858870989922438,-0.13483207732739075,0.033031887182045666,0.1295721732021005
crude/article115.txt,0.21390140119142792,0.04900082744876334,-0.12460342957716682,-0.06781682709930921,-0.047449194227610035
crude/article420.txt,0.3285451674581514,0.011714203263882832,0.026430830886231552,0.2843575272005598,-0.02558603499226335
crude/article139.txt,0.10627677376299484,0.01653866429746482,-0.033264405249500306,-0.006892250116130747,0.017200304219193555
crude/article263.txt,0.40799226605481753,0.17135293182327324,-0.029969478354470384,0.1209087855710162,0.17706510655550503
crude/article137.txt,0.37275292799922943,0.06332161820969981,-0.22106932975080315,-0.10992345996059531,-0.053048979510349634
crude/article158.txt,0.3341190130867777,0.056476543350348754,-0.17020462035577946,-0.0813367142628877,-0.024595295220592936
crude/article021.txt,0.4308248486991872,0.1334101901558833,-0.11168583503908716,0.04107477865226367,0.15806029997076743
crude/article083.txt,0.2923399285211117,0.41184156428988694,0.22680940686406176,-0.0821698713009432,0.003484057319213692
crude/article167.txt,0.503004398618093,0.09929380820377405,-0.18026217269482936,-0.013108965608828155,0.02255823622343132
crude/article458.txt,0.44249187589725225,0.11022875202916611,-0.1476519686336069,-0.0032141413988191624,-0.03312531226043044
crude/article376.txt,0.18047546649417315,0.028563360128563656,-0.07776543530646861,-0.0006236522817018029,0.0308683184665018
crude/article518.txt,0.45422452272466984,0.07601667325152452,-0.144940410505039,-0.008423971065764865,-0.00044727716765451597
crude/article495.txt,0.3819051124648106,0.04908076809032378,-0.017647114660517563,0.15916766575361144,-0.02400515493436465
crude/article107.txt,0.5345265720842552,0.17839236842008865,-0.05685009779033727,0.050795917962490715,0.19729408736179024
crude/article072.txt,0.1242613581529303,0.48150430859127163,0.44364846410092373,-0.12981158056046552,-0.09528191882134397
crude/article553.txt,0.3195093617427298,0.012064732334746983,-0.07447560821828313,-0.05171563794968757,0.03120821815156355
crude/article225.txt,0.4738407322973537,0.10059636402596409,-0.0016429486312862136,0.22211229369080365,0.012675583709436776
crude/article410.txt,0.350117906893795,0.02200676906468702,-0.07257715574366692,-0.00837525021646293,0.10830020218511668
crude/article276.txt,0.19136408762162238,0.05224392310336111,-0.0889496766675955,-0.028612943342810598,0.023197333132552928
crude/article289.txt,0.25637209214960444,0.39230176305005493,0.30157965480158844,-0.09569037035297794,-0.02970159237677373
crude/article260.txt,0.34787558995045637,0.01198496031229544,-0.15128423575510427,-0.07663039587181882,-0.054428316515667256
crude/article349.txt,0.24845967807614425,0.07681661031308028,-0.021568388361850533,0.05759450878075007,-0.0020344488316026686
crude/article514.txt,0.3822962776016345,0.030527426299138884,-0.09840704096942969,-0.0001603596402136703,0.05541136067407732
crude/article094.txt,0.22218345805489692,0.07723802370065763,0.00785265243420283,0.05163989124227197,0.07042094080865804
crude/article017.txt,0.369487694334679,0.012884770931777787,-0.12355071795175353,-0.09488864757973113,-0.03325022104641869
crude/article405.txt,0.3141685189342362,0.06597155430047934,-0.08242475385147584,0.04834588011170336,-0.00631853897330068
crude/article012.txt,0.22197707982525827,0.04708304896333631,-0.04077312037198118,-0.011981492709541845,-0.03524565229689271
crude/article358.txt,0.2911301296863264,0.11482840241415822,-0.04003274755662525,0.0873670531454291,0.2498419478576251
crude/article240.txt,0.03081307690115019,-0.009874212098573979,0.035227159620832046,0.030643264105207676,-0.00023649320399039006
crude/article570.txt,0.4195921702904117,0.053525203343638555,0.0006519341789392979,0.17425050850797277,-0.02263263508709006
crude/article243.txt,0.31804295976732366,0.32971250959673265,0.13959409557466743,-0.06046847687083417,0.02305761421774928
crude/article484.txt,0.1625984382038813,0.03526112922928002,-0.014860753986732974,0.04183271599398265,-0.002391698079414445
crude/article344.txt,0.30330590540023583,0.38319030652173525,0.2599475927884651,-0.06357032796298388,-0.003490562870424426
crude/article091.txt,0.2055243620808829,0.41278210766552076,0.29890281202707475,-0.08872469802791623,-0.019032170571485384
crude/article535.txt,0.2352629046214006,0.0992557284626764,-0.06326947355558035,0.23051086832760337,0.2748563349800666
crude/article407.txt,0.10424758261978943,0.06977007097737699,0.026029701149301553,0.09217123404612909,0.12278124393713793
crude/article320.txt,0.2352866884613521,0.07152520410437328,-0.09082152651850593,-0.01142751792625475,0.04887132445696394
crude/article199.txt,0.4355021426872074,0.004763013695664785,-0.08207546545281477,-0.025514028839759798,-0.04842561437957725
crude/article268.txt,0.4130360110525962,0.05010709535493542,-0.020290639354103277,-0.020909562737061675,-0.03272919695212041
crude/article306.txt,0.28396039539554696,0.06035058974924135,-0.06147576920553536,0.01610963626275097,0.08571154436008675
crude/article121.txt,0.30677637141239245,0.05182185622892261,-0.16719149563577407,-0.0694840204950999,-0.05899864515732984
crude/article408.txt,0.34382049355646827,0.11750759683016207,-0.09526853925786422,-0.007980729113997867,0.07157024875776298
crude/article353.txt,0.4245365865392444,0.12153409352460398,-0.03512992586082058,0.07334346595985182,0.19411361020441262
crude/article449.txt,0.35366770063900854,0.16788806504720766,-0.08211813229059073,0.05435189357803122,0.0860098185161471
crude/article062.txt,0.41577398731903464,0.0529931345112852,-0.1374276502366774,-0.06433391001291547,0.04903323319169764
crude/article511.txt,0.3973442729009991,0.06086974106315376,-0.0607473885005239,0.0772510905157918,0.08124585921183322
crude/article044.txt,0.26156354837457896,0.17384694842741716,0.12138510462322177,0.05695248859737617,-0.004548343503048942
crude/article439.txt,0.4673828048465093,0.1420000252454407,-0.13004462139541115,0.13231515722121148,0.26739599069010617
crude/article424.txt,0.3069832487670925,0.04445079154538735,0.012693700482236185,0.21642243544379378,-0.02974162003710337
crude/article099.txt,0.08961524826471734,0.3914263353153162,0.37157669856126163,-0.08914314485421923,-0.09709372572658029
crude/article464.txt,0.08347755509956459,0.0032583339588066825,0.15079650270791706,0.42444911715691647,0.06527894171208293
crude/article382.txt,0.3824380823045705,0.06981970749327515,-0.13152348393127306,-0.03393879819621792,-0.04202638833933694
crude/article470.txt,0.2703011826319286,0.014194740332321482,-0.06148069028794929,-0.013290899714645537,0.048269865364809976
crude/article438.txt,0.4024885517770912,0.04012203169684034,-0.07795258116671823,0.0003318654872886458,0.06245286515071585
crude/article266.txt,0.28337757689146376,0.08477140312486911,-0.06628596028813238,0.05221946026710027,0.04892217594934615
crude/article502.txt,0.26449960853048177,0.03107103943814208,-0.054695731007012194,-0.0542655035138528,-0.03174509091776037
crude/article111.txt,0.5135513672885746,0.042235595345453084,-0.1559464548238729,-0.03723157048937632,0.06188196666755484
crude/article228.txt,0.07899263795635729,0.03827316359019325,-0.028433393552344803,0.014628885035280629,0.011682521105824633
crude/article097.txt,0.4710123493689453,0.018328972605951163,0.011648511407920344,0.2204060312349478,0.09746300874739248
crude/article075.txt,0.11472657869214681,0.4775422474160801,0.43792776833195807,-0.11758663565131086,-0.09338375694525666
crude/article437.txt,0.3882685414169607,0.1230148609432458,-0.06575062751491337,-0.022982320186654265,0.07324794503419964
crude/article172.txt,0.08603094196866444,0.35396288589284947,0.31273010471639606,-0.07111914591725806,-0.04204591004854649
crude/article069.txt,0.09085419814301947,0.367462196578481,0.3134145430121427,-0.06288382267600973,-0.05145907845003919
