columns,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
crude/article039.txt,0.06500724001426096,0.05479366993414867,0.05680813578281958,0.026698383841212165,0.10816166771576831,0.020035956748788362,-0.014522010144369067,-0.007722257391900599,0.052638933540469855,-0.014311448202835133,0.08603955379713721,0.05714828746463096,-0.029842796051968188,0.002384774398894123,-0.0804062302333499,-0.0034536879066228393,-0.049094531658716314,0.009821954650696988,0.008614922323493408,0.018599446301258322,0.020367727399392355,-0.07851350761006469,-0.0001248550716751221,-0.045539664683515106,-0.021540878765049825,0.01105512472565129,0.039174376564427266,-0.0058389205988415545,-0.03920374800582108,0.00609404232515395,-0.045456537900145415,0.008780268223442526,0.02516180619158455,-0.06725136566010297,0.00508887204462567,0.012970050644736558,-0.021927850631789644,0.035578346966688,0.09373172489356636,-0.11461080907059516,-0.06681027353192592,0.007294558929319887,-0.03688411239326328,-0.010802684888236333,0.012021373238089167,0.0026029566283959416,0.06314290048226776,0.042789061600521205,-0.05067330707182755,0.06661796733414313,-0.046023733236708914,-0.07654660596080573,-0.006517204375596732,-0.008473930368949374,0.016438062049365276,-0.009961137884478577,0.03150242770946335,0.014599965566556008,0.021802802118878178,-0.018251330724510094,0.020749889179400738,-0.02414060554973065,0.06104291655974317,-0.03462181773929337,0.033238200452104114,0.09377429102111111,-0.0028530828237511687,-0.010313286643917273,-0.040603603987459214,-0.027866077371372287,0.03567457121423392,-0.00024585183873834495,0.029189859358132963,0.0533674514274297,0.04126455676932035,0.0025174512573087225,-0.013003960471400164,-0.02901066500519912,-0.005911117659925925,-0.011308158775801195,0.04603643559963596,0.043374760608736594,-0.03290568309748075,-0.03390359307462418,0.07008311668263026,0.07082159672432373,-0.030991196798438758,0.07172998607031694,-0.0003611956878504988,-0.014380054153825482,-0.016199196352058902,-0.07613450962669788,-0.0389596951811088,-0.0004908561056489878,-0.014111981900252195,-0.032743884583147385,-0.0056817016680139505,-0.004819915763711825,-0.03293215525036642,0.026326698113152348
crude/article042.txt,0.2455530788550742,0.04331495595439826,-0.021437414165839823,0.004424052739475804,0.07788137331466402,0.010652157665887322,-0.020149992371058672,-0.06518507211892674,0.03256443655800149,-0.0030275823674867455,0.07024181163481472,0.06716811034094612,-0.05204000431412401,0.014580463952880457,-0.051967962402130335,-0.0023720826677859084,-0.01391919425442883,0.0030287162667907226,0.008523354978450528,-0.004762175110567397,0.06457169444987682,-0.04243280388791206,-0.008444806083588541,-0.07776138412839485,0.00368869103979928,-0.019190440536706373,0.03920256339993054,0.029712356152549323,-0.034514492999513875,-0.005340976670597575,-0.0047625585654130324,0.034745535866641065,0.019235783684037378,-0.041265937603576844,-0.012717372862783648,0.0293582296254264,-0.052234118790207035,0.060172698148568064,0.07300310542244395,-0.09927039272867885,-0.07878034798403942,-0.0022326836551772584,-0.008841897330652004,-0.02423006082594638,0.013110826021647093,0.004686679558264567,0.022099356653126203,0.0018280303661572894,0.005043115750005667,0.07519937303728662,-0.055909646506342905,-0.07492320588989806,-0.029867231330230278,0.003592163728510644,0.016728740837517683,0.03435030294536711,0.046828980433107396,0.0247368091463563,0.016997841363870805,-0.03819475840846964,0.04489805185418236,-0.01348664541641609,0.05480584067099942,-0.000863655876912373,0.005644547520478107,0.08087462877240746,-0.014372651280607248,-0.0023637218203115045,-0.05242753382697069,-0.03251471397863259,0.02132647813957348,-0.04815956898261013,0.05188142086616706,0.08773571190563322,0.027320880220207074,0.05397685506231463,-0.0029438097993670456,0.0033469264532698033,0.03566667891810847,0.022209530139549325,0.019447732546472134,0.020535111814177283,-0.032188767237124286,-0.030392493212505024,0.06239836138405635,0.060032772768441926,0.0020151815138442094,0.045228757032268974,-0.023965113571192267,0.03772425182624578,-0.0003324150115115808,-0.04148871516080783,-0.03263244062293956,0.0343876161286112,-0.022906505271156948,0.008203224951095522,0.03829900889817815,-0.009383694217578224,-0.03363778319116696,0.040557718322589136
crude/article164.txt,0.02712914813656625,0.038808683443951573,0.08541461601491725,-0.013568209759687127,-0.03162565328085084,0.015210612181259379,-0.026079329094541664,-0.0014895173710972058,-0.004563484372755447,0.044317445258931644,-0.022246207637610788,-0.0030881531738578168,0.011474708982579816,-0.08350600641899622,0.032458542963838835,-0.015348412793486893,-0.04387052943534346,0.033668382026535396,-0.004138571513492613,0.06369055654640396,0.022207618268927348,-0.025136077441698757,-0.033421007883636736,0.015684831426533125,-0.05042381349997844,-0.07421129169734579,-0.016304170156529907,0.05406610143635429,0.13294008176243166,0.062288935064062356,-0.028472644270520812,-0.0023844597654355945,0.07597710053178247,-0.01815063444264678,-0.021116154867816688,-0.0709402193553233,-0.019516494326040783,0.056237016790962206,-0.01979201479020837,0.048154381946209544,0.060880048209616455,0.028952678728476303,-0.020916142559242755,-0.12582019158916752,0.0776077142260512,-0.0007815245404050909,-0.07420961686515506,-0.08491774085971891,-0.0400594282326801,0.020686645485294693,0.06500656482178202,-0.060838891123518764,-0.015971740280279034,0.05110541665081373,0.0300102852040228,0.025638538291289533,0.08702019225512994,-0.0831684419471688,-0.03423929311278672,-0.0461092753464477,-0.007395652638360698,0.023706742242792192,0.10350986119980764,0.009771186756198891,-0.03162339459637972,0.07314166224433534,0.0019183434673536554,-0.014270542364966068,-0.028775761390611807,-0.029127638111958502,0.008442279251406792,-0.05091393789998028,0.04052696250591778,-0.015914064407907682,-0.08290098262236044,-0.07014002828682042,0.0038523850213303865,-0.07783275359714323,-0.09721284889723272,-0.014476857325721217,0.02787226379526389,0.07135706913409683,0.04924365185170094,0.05040538285206438,-0.011007405084357307,0.009120022310956872,-0.01626271163556287,0.01515087150606702,0.024381406811940808,-0.13045155418761312,0.008342224816852647,0.02615613568078369,-0.12293847491940678,0.02373870167810962,-0.039745001739951394,-0.041037815058407305,-0.017289344830782653,-0.013153459638405224,-0.09474602634770167,-0.0197660356150086
crude/article232.txt,0.22153049724913434,0.10218420432800288,0.03402603916657463,-0.016853611641247292,0.08324344594074491,-8.505854448736973e-05,-0.058243378318632126,-0.09000384874836806,0.03218165085135271,-0.008896062203992158,0.12963233892101217,0.030027085440356614,-0.13117084100069745,0.06543184914827051,-0.09028133894686664,-0.03964937237288749,0.022030805714527858,-0.0802618330792808,-0.006185446402575846,0.023703287807927964,0.16878812726573944,-0.020525856044374288,-0.048401778657065846,-0.07608847037836858,0.031830781008705226,-0.052409878057653375,0.15316302619836425,0.0108515743414837,0.11919043406624724,-0.18506011210409967,-0.0895702377403246,-0.00262033283362659,-0.10029282371083038,0.04812684292846133,0.037125643959871946,0.008571267069549953,0.12483137739456064,-0.11895232530123635,-0.00331379421581803,0.19444517407011544,0.08371564652809635,0.06320439919819969,-0.000310698270945121,0.1097341229100445,-0.016590242431416487,-0.058479343635747444,-0.04107296093544373,-0.02275960371877662,-0.04653746272442684,-0.025142119916827542,0.07228356775120233,-0.021916407900973257,-0.015455736645939633,0.035837596164099345,0.034723665388485044,-0.019140648082420254,0.01672249301318595,0.06880654128061406,0.058439573369224077,0.017228153330610195,-0.0658503429790257,0.00020702511617614778,0.014503387281755717,0.011278881961617455,-0.010788510199169186,0.07232100653100074,-0.016427117917585547,0.0648401943251928,-0.03268144218012233,-0.03850552900955895,0.030174716494404463,0.01411777052693057,0.03374203757203455,0.053322866744467595,0.007699886415255343,0.023831346295302328,-0.021723681208272325,0.010696540861723244,-0.02225832199428402,-0.0165941566690179,0.01860349553585627,-0.02158092490307208,-0.06128881585097658,0.015251942121188838,0.10436542347765507,-0.023048240502206534,-0.011806267721789051,-0.04469761748028032,0.02283893176720707,-0.04716749328850771,-0.042353950035279586,-0.03200057060296286,0.037617670656673645,-0.048181300237083155,0.019906010216203817,0.011493641168761138,0.001233757167471933,0.1352747537618619,0.017526021033971256,0.017225127948672037
crude/article426.txt,0.3875919274096486,0.07232769961861141,-0.00862262479044299,0.03861391521540909,0.10323873707412799,-0.03920510186996263,-0.0980962785599167,-0.07152030740688417,0.06775152796940213,-0.010680875273969848,0.14679407739262995,0.07131085415194577,-0.0731315563155614,0.032459692753653124,-0.10285281615248096,-0.037554721770515165,0.04439409682237405,-0.041811755436565665,-0.06394300081901715,0.04054915258605826,0.24770732485068633,-0.03797051024161617,-0.049740621005294645,-0.11776587740069122,0.06721198744958018,-0.06647533246169676,0.2923932090961308,0.043337664245463224,0.13465059749706684,-0.24339658045376555,-0.08223335000873166,-0.04445370096986261,-0.12739034539514535,0.03528542977191362,0.07397205734760152,-0.012051427638679932,0.14394466135771888,-0.13288944867620375,0.032874621952656426,0.2555277230219571,0.07807279668228906,0.07534572035306007,-0.031246863313678878,0.13558884095839777,0.0134667558013247,-0.08149311768188511,-0.0028828728831003904,0.02812748360868242,-0.06676642686690579,0.013236122659231154,0.033777548345527285,-0.005103269297936295,-0.002276764626741458,0.04356920443184102,-0.020251940732186783,-0.007876195791312369,-0.0014705366850725676,0.11517680847380035,0.04830956625471513,0.026296046689105533,-0.07683240832096522,-0.03236408928366627,0.017716571015782372,0.030968867534991243,0.01475490418233464,0.05080024650553589,-0.017752727043640917,0.011246910638566286,0.031174169871225094,-0.05307669008874175,0.008052849625151971,0.06565691474277066,0.04778233083076817,0.03861851182304626,0.020705209437877504,0.00587181441053938,0.01564546958965646,0.014126178369344319,-0.03127141636952254,-0.06250615769483579,0.011318632666157437,0.009046121594593549,-0.03692030482607431,-0.04136036455866531,0.06547695072583931,0.010830528706577648,0.0045078747901520335,0.010065704403954514,0.0038141634923742323,-0.016422787463877854,-0.011474750142434011,-0.008722771143396896,0.018830283371270896,-0.009809827733888074,-0.006907543290126111,0.027207409826972513,0.028530441428212965,-0.02031923554231684,-0.030876592407023163,-0.001690192026192877
crude/article058.txt,0.09930363246395366,0.0007205302762028588,0.1659479922340868,0.4622794487257361,0.06153688718410618,-0.3733139096771209,0.05186286438192023,0.16203642733887383,0.3607683651780765,-0.22145339696895225,-0.13189878184600795,-0.06077998519149456,-0.17203426350682596,-0.018602908209354264,-0.009775406820843012,0.040288562626684586,-0.011072470637245367,0.14026649473575786,-0.10348058468437707,-0.08594151584625635,0.002527887882814308,0.08576924606159507,-0.028082882563830243,0.05923325058149112,0.010734890248288147,0.0440241533353541,-0.11010457284806563,0.019039818920863667,0.07746400236570293,0.019685796154479115,-0.037300838392593905,-0.04819219088082625,-0.053386743661419295,-0.05283223303865814,-0.042100367028113386,0.04811219678356945,0.047793551171507576,-0.006102105737638982,-0.06420606307236605,0.02217137380687232,-0.0004829118830639666,-0.0007215168508899338,-0.05340981147903081,-0.022728336264022167,-0.014092005599387752,-0.014021405793935333,-0.05460110790140167,0.03470195820597387,-0.050178057286716836,-0.0035934102944863086,-0.055136619709427084,0.001498695364085344,0.028363251874089127,0.03238191021204914,0.0019496051289537438,0.029791797542920877,-0.008774442417538053,-0.006980883536072638,0.035636013086920215,0.01688545270541395,-0.03416953478955384,0.003995888966182004,0.01794020347601333,-0.021612337411826367,0.010770234779993441,-0.0395198463831583,-0.032978175683010945,-0.03348234757412499,9.378815955668639e-05,-0.0402225078077637,-0.007042513000676986,-0.0011722432570681908,-0.004045312515471712,0.00404642801636299,0.016574904814803927,0.005763495455112501,0.023827913443463467,0.02151509682972409,-0.01374272515154073,-0.017532492185516262,-0.017180458708904552,-0.024848389830589575,-0.003648314665314506,0.000702339504066477,-0.000805733850603581,0.032924434476876464,0.014730710654141443,-0.027685595819023228,0.004036708118427725,0.024521531335371088,-0.0005703129288587756,0.013711658678895539,-0.0228666728881889,0.011606893730001601,-0.012057439205118193,0.009515380708179434,0.009360453087157564,0.019563303304965297,-0.0051251786335006185,0.008566281323802553
crude/article105.txt,0.2831791397704444,0.07401664035529107,-0.05373795835540693,0.04908623184132848,0.02488223641572998,-0.01424201833751152,-0.05790761973254039,-0.17513254279257157,-0.03915105825190257,0.012493297165132285,0.04015376238537793,-0.02728931139270006,-0.035235313046135086,0.05424269334984541,0.001857879962040181,0.03178481838069893,-0.022574419262709478,-0.037901937759104096,0.00799985651110227,-0.08174934598106474,0.0001584975628846466,0.015222405060272429,-0.015109748790379122,-0.0017252610466955878,-0.024898595183539197,0.008858659664405591,-0.022704391691041406,0.03269768385097005,0.011200640357486679,0.04178696907663629,-0.05567900377742,0.14167185742224883,0.046760062279968914,-0.010781454699767719,-0.1448708765937245,0.05061283311247958,0.05771494040792531,0.0466308225729982,-0.07771747724678563,-0.047555825269622334,-0.03573735655085012,-0.03249673808957135,-0.020616748837093603,0.01998654118519305,-0.024142907985811722,0.004688722583270806,0.016785874516630685,-0.058907291005844284,0.06436336936377174,-0.014045359129839783,0.037988174961809035,0.03601796052444334,0.04005685498344079,0.09015917816769013,0.04606259146126896,-0.07668537524821935,-0.01314407092783041,-0.039319084801004836,-0.05862594681603803,0.08441559317120087,-0.08619902720729025,-0.024641508036287278,-0.10698939632654751,-0.047132555616651174,-0.05605920010688674,0.03238168071379114,0.02011803917959279,-0.01975936188825,-0.046276028892452886,-0.00022251028128368944,-0.14548786464164307,0.036481490304065195,-0.08139615303366507,-0.03111858405877746,0.042356144353931265,-0.04068915721291032,0.04273073303313563,-0.03370615017307268,0.03162597287469809,-0.00677849076130445,0.017865692212140096,0.10498413137215526,-0.08733026619047071,0.05503401239729974,0.08669684497663464,0.005618699913577491,0.002682779567355204,-0.003425552367247973,0.033304105805442116,0.08719811277231017,0.10010147886897933,-0.05111557954972735,0.03200790398607516,0.0466459599070906,0.04617306801219653,-0.12655061321988392,0.11588362336529594,0.030134977843457537,-0.05664609412224477,-0.017972710941253564
crude/article573.txt,0.3285548738442506,0.03826988001176237,-0.1567922751505238,-0.12338728459639757,-0.049533419852610186,-0.03277560407043809,0.21464338377989445,-0.023002724996617874,0.18035213463694819,0.08418957710741078,-0.023982138871630358,-0.03670052265752896,0.01035788403747405,0.022710499598155753,0.01174729679113453,-0.04689713569074613,0.0011049715421328158,-0.029389187980729654,0.05314873986545694,0.03493707926206257,0.005255760728098714,-0.07054301358125209,-0.06810783916099077,0.038854890010241665,-0.03360369758248492,-0.027705517792255028,0.017458927655249562,-0.01682962276714308,-0.02966510541717181,0.004340994065962948,0.03682969137762615,0.009869619621530611,0.018236055896247858,-0.0035683104182427368,-0.08851747951305888,-0.004544840244237955,0.03735375436163248,-0.12072133097639173,0.135915504170216,0.06123382024706359,-0.08801747222871935,-0.17470463697395203,-0.1393728528875598,-0.08887274857640938,-0.04993416655869576,0.06200809527002911,-0.012422033055280043,0.01174254577372586,0.030582829060126077,-0.062467751705924626,-0.09074512525112537,-0.050213162442509736,-0.0515765083073973,0.08140114401205643,0.12755669137563974,-0.006557425661038314,-0.004740750855659453,0.032617594833926164,-0.06809340637206508,-0.08385628884667218,0.039200575672787945,0.040656295282709524,0.0027620879780500818,0.03412221230624179,-0.027865565733229687,0.005219236140980166,-0.0023497757599683206,0.013295616136254424,0.06110708945764097,-0.007047439782808818,-0.06923432909304243,0.023695818733667422,-0.01814254796809222,-0.025371711829914996,0.028149781731620836,-0.02595164156819428,0.02271212260356881,-0.04325464146964496,0.05387061092902314,-0.029459776485171205,-0.08836833381157562,-0.028681477071966752,-0.0503324685892015,0.003137430599705373,-0.034317846060402495,0.05190553878623134,0.026790691261686442,0.014308560619111729,0.024427824594612336,0.02228721474239109,0.06186760415729738,-0.12462065333042155,-0.059996869134923324,-0.10803455842007058,-0.008937717897722778,0.0475686289575361,0.06098887951146337,-0.004578541599325673,-0.042721720371077056,0.05925075049585717
crude/article411.txt,0.34382049868635345,0.11749852275420633,-0.09518330799430624,-0.008242776822620385,0.07210392163561731,0.0759784350653059,-0.012226896823189861,0.09135077634080699,-0.07919847693177753,-0.0047203399867126175,-0.11320224248307523,-0.039348008870256516,-0.04252947968209712,0.02503846158000377,0.010685238369630099,-0.006109876818435924,-0.006225142201937319,-0.01228461030042431,-0.006925602445768821,0.017647907213547993,-0.056056768424211756,0.1574711582215917,-0.06580143505091854,0.0049203167143774375,0.08593698545737695,-0.055614657135841586,-0.00638215819260051,-0.05413914257024076,0.051282752522760024,0.0410044255207505,-0.07320533577170656,-0.1899367641083228,0.0439565701244643,0.16665861020363604,0.018168502899752057,-0.027648241809453206,0.169498337982893,0.02518458344642753,0.02126486615877018,-0.0080005935557138,0.08287123354653742,0.013697276786683433,0.045940501694901215,-0.08598022060163561,-0.031411062312356214,0.06199839581063416,0.11867302279441991,0.00641756532392153,0.13625075248342428,-0.08053647714493543,0.017239272923448044,-0.06532838707563782,-0.141490075865688,-0.04905849429855989,0.09497811114514085,0.05225551985763765,0.020007637258768553,0.08747669339429179,-0.05269976735485836,0.09887826945589426,0.11849747667070368,0.04985030775281726,-0.02580166761369776,-0.07098805202683893,-0.05203958342236433,0.04314273682384152,0.05277733893481531,0.007931752536201162,-0.008875275315344381,0.09957954372570982,-0.03312037065565912,0.02076667626875805,0.07001507429562626,0.06453381615239465,0.01811438597867766,-0.02834823153694435,-0.048009267676799486,0.05613576147959155,0.004386205060053349,-0.00641533856851432,-0.03525173930139141,0.057510472396298334,-0.015479507677504221,-0.06817191762976829,-0.0512938679642676,0.022217387206202772,-0.00029865308846190096,0.044615412954079954,0.025684477725694554,0.029353945289798653,0.03293451750625544,-0.00559000865724382,3.282345171833679e-05,-0.031655328580646916,0.04343084669230784,0.00608630786112314,0.04151747678835735,-0.05219562602583037,-0.049328752364677056,0.06283836761315816
crude/article136.txt,0.41103721182138125,-0.040847822010311,-0.010139634753000759,0.07380359511019809,-0.03760475863324381,0.021663127851637053,0.07656869097514947,-0.007318357773318766,-0.016787863784901946,0.029799313518013903,0.05506714211891256,-0.04393443574233122,-0.05709252527366309,0.027121082610668187,-0.01262945110646617,0.040494603854923907,0.13673152994747179,-0.09149637054209728,-0.009844508276443549,0.022033069804508962,-0.04688332174472504,0.003366331489101687,-0.025370241839611476,-0.004453220353465331,-0.048233847240435807,-0.09066359554582032,-0.030406268365307403,-0.014819297157252427,0.04566983969496177,-0.040476703974507006,-0.042638210757193006,-0.05198934487339105,-0.046506323731706864,-0.11642734312153406,0.0022880164481605975,0.013829679673840297,-0.08133587563595451,0.09978902048323839,-0.05628793631005687,0.021274606832756133,0.05872183211036467,-0.03537520872982292,0.016716252997585328,-0.02409952123371772,-0.029149164963196274,-0.0530783979372225,0.02095916618219878,0.008691207964691645,-0.05203945012313236,-0.0494433232348037,0.07961755871046368,0.01391307654595268,-0.08053454300502869,-0.08907638517837689,0.08411640257376908,-0.030351759546998338,0.07166552809428035,-0.005662001153648999,-0.01933721377227414,0.04434721060393004,-0.016166211398946,0.05458438990888985,-0.03369871387567201,-0.023678299192623257,-0.011353420215679831,-0.03725251864412328,-0.0038418713258358455,-0.037199809245425146,-0.030964964834301476,-0.04190296708305615,0.01918377208870055,-0.13588949623654445,-0.05008900784035155,-0.006542633186262302,-0.012964770467560354,-0.006140336870678876,-0.06660589399340396,-0.04659058161723859,-0.057608270411442605,-0.019749180610136145,-0.0023065837555568194,-0.04851972565789627,-0.020982957810864348,-0.003031487478557546,-0.00857221553972201,-0.05638004281711549,-0.02596227906438893,0.0016834863404352723,0.016018527676773253,0.050774254398895345,-0.07147919424230748,-0.018411669809447796,0.024380063563971304,0.03340865089877994,0.05065268073280372,0.07161579605934365,0.001965754210630049,0.004601896278267665,0.03475996484159086,0.031240534664447643
crude/article422.txt,0.4268391816355024,0.09918769731555989,-0.08567859747254018,0.042737502949921076,0.006636563234006541,0.0017784738783187225,-0.0546937239592257,-0.06734995760659421,-0.019037383203660562,-0.03486720743570423,-0.012460600962432036,-0.11017984286850104,-0.06425078062324885,0.008549554688692045,0.10253403795396626,-0.012368957167641905,0.03694269889422589,-0.043580035282463105,-0.03803032786278729,0.03253631271666577,-0.07843552995955365,0.05648074171222687,0.044509013528785474,0.02421494735889538,-0.013784485773021628,-0.0205900646037209,0.005929408017785512,0.0018430853837296973,-0.034204919714245614,-0.01619407063395082,0.07068571866933851,0.07842609256356751,0.022018077973117327,-0.03777516971105092,0.029900534863891243,-0.023440560280049445,-0.06858383027817344,-0.07182208466821836,0.008860758897003045,0.052790247721038554,-0.06320000822726847,0.01541784329008155,-0.021919424167647434,0.053773514613107073,-0.018182000162046318,-0.0015441248930511994,0.012813949724008632,-0.01201000110378901,0.03998994913654171,-0.05538264560323426,0.08508369357347845,0.0629953642463823,0.03468166658912174,-0.08557643749710536,0.03386389709223635,0.1053033679554276,0.04793058226213857,0.002381152777079122,-0.0052353163330909665,0.008755463516942398,-0.00527006471973028,-0.03074581580430601,0.003928302820232842,0.06407056082571666,-0.00902643128170747,-0.03237450657132634,-0.011537957249626729,-0.04446009390364219,0.010495259973090238,-0.059698672078771595,0.024865811277387927,-0.07019162412490138,0.11083092541407859,0.17217010364106705,-0.02430359776154818,-0.01033221624290784,0.010725236971434692,0.05397141050657991,0.07313094098278927,-0.1519179735906379,-0.067207768837773,0.11718291000280358,0.0641416116515045,0.05904348208289906,-0.03509738010113296,-0.07097127104722892,0.09072186706698789,0.019674935149119086,0.019560120066228877,-0.010987463470073223,-0.017104729866539093,-0.03356200374129082,0.020914602502018688,0.0027577253156778414,-0.05624113525554715,0.0652900481255541,0.05820831609028854,-0.002435273903771434,0.07099023811899183,0.013737827934664857
crude/article457.txt,0.20839602694014983,0.04476018279596963,-0.027162397224623443,0.05798782439662076,0.011466365581070415,-0.024069827475207847,-0.04939125036015993,-0.14874111138642404,-0.04024749021043199,0.02563558239519856,-0.01686334628917788,-0.020268804953275127,-0.03537029827348084,0.04672357119124145,0.004451857727990307,0.022870346229633787,-0.004287783607798528,-0.05801350914659697,0.0052966429559122286,-0.07420176468560931,0.04528184905036021,0.003349788575566873,-0.02785087661308338,0.0025805455893436378,-0.02940707426649779,0.0033810591910229002,-0.020367479547855397,0.019819584535820146,-0.016152388155385177,0.015696877379285788,-0.01791003859715737,0.07141318100465602,0.023165659085202007,0.02495814317149805,-0.0632171102421209,-0.009337554679212576,0.012317601938662924,0.013500978244016762,-0.006744661110140002,-0.02092992356106459,0.0010134387356374199,-0.00871502596227127,-0.030044015044342034,0.027017880907088968,0.03210834029696915,-0.03975165092918339,0.008175044262507737,-0.01342059601737638,0.027453222618944517,0.012835306839679464,0.011463860813494061,0.03857619634965558,-0.019606852615373885,0.02777640497216876,0.004211379783867292,-0.019778592871658434,0.019894480583813972,0.010683463337752566,0.015022347652665403,-0.01344865449842783,-0.011002187926918601,-0.026190315804209132,-0.0203313497444618,-0.02472108312943771,-0.023735957176304022,0.008203271410198014,0.014631794840500369,0.008776639969261969,-0.010736610124292938,-0.04442745917051459,-0.033309627768674806,0.029129643892416682,-0.06361512787179592,-0.04015535665999784,0.009735365855400177,0.014297765305333365,-0.006217457151474197,-0.03593856632119505,-0.029924801067177688,0.019603427585498715,0.03034555175190401,-0.015963378155614893,-0.05670679484111513,0.012220527378507031,0.058666790363224273,0.04873975425623243,-0.03298676761899946,-0.023526498779588574,-0.001011808436328778,0.08543202675047196,0.10001888962534877,0.04638386412854529,0.004100340312462732,-0.011428262227755262,0.049065172886336536,-0.0034938314714183655,0.0864260509031494,-0.02411363707292032,-0.0012396408458722947,-0.04709071604742047
crude/article467.txt,0.3186193518163325,0.04058618810398254,-0.13325050155768378,-0.06590702789362556,-0.016853907883332495,-0.04303370237925993,0.29673985281319126,-0.09361849551025028,0.2240217618806301,0.12077733556119803,-0.03352944585723027,0.06781094729766028,0.08205250708472384,0.014321483840970553,0.007709101868146518,-0.05609758643076319,-0.0763050795639656,0.01064141015026136,-0.027813984243658763,0.010265809558799546,-0.009439259027028314,-0.03391303360619608,-0.00571325929881472,-0.0024169817679292158,0.029251763120663035,0.011162418464116723,-0.013664479350308087,0.018559661541454126,7.43139434583165e-05,0.013227414368662238,-0.048037013719840316,-0.00010995196701264904,-0.016064257557723404,-0.013512351905125715,-0.025003740514907648,-0.004584836794242631,-0.021681902568478604,0.04386668542806394,-0.08548933252554997,-0.048999146025057304,0.0005905795618231761,0.06944897846929553,0.03748677806052786,0.004094863056270118,-0.07901930193814732,0.03432301881497667,-0.0868578084108718,0.06015351429569119,-0.028231409531446778,-0.010843278449016346,-0.05524873943336378,0.04379546153850634,-0.11018012707244312,-0.028664490789123007,-0.022652522762964148,-0.02386946926206103,-0.0036766256547507217,-0.0908134508681471,-0.06080414860412578,0.0806324959126524,-0.024862564889524496,-0.026346613016406024,-0.0425632097042323,-0.11283939020394756,0.11129553502058437,0.06102011958250935,-0.00081667340972849,0.047599036966240786,0.06357539691968343,0.005516107546173847,0.050335288520477396,0.11879760654639372,0.04663455754097493,0.06322331609049185,-0.005209917699973354,-0.041591130067021136,0.09091005722211142,-0.01169203208749515,0.009333008848598418,-0.06727480493928122,0.04769274601789892,0.04972802159420591,-0.030194464568619683,-0.060296596935655505,-0.05523816608122906,-0.020988308561276543,0.015240339807778744,-0.055307751166435826,-0.04609860042687269,0.004449447573271035,-0.05254780600997813,0.06374821406144211,0.03952412455845192,0.03937952375557404,0.010578547994725185,-0.0189907602459875,-0.06785566345706227,0.022857814806604683,0.004690415822801742,-0.05995212647256816
crude/article311.txt,0.22058994715838667,0.04415422148164848,-0.04206406191975189,0.056234087843584614,0.04954121346778938,0.008012506721445323,-0.02156940843695698,-0.11930685792024986,-0.01216092707141278,-0.0012538768838313992,0.021291054044164377,-0.02924763302414388,-0.008118799306416964,0.014405862191665866,0.029799993919816893,0.030212100180114745,-0.022916449953534285,-0.04634047378919349,-0.02449315799772938,-0.07285805790244652,-0.019050449614774635,0.04006781115309287,0.007047811995340324,0.004260310028603704,-0.062141634042050406,0.00042941549613257474,-0.03089928545578958,-0.0017650800846959129,-0.0038022013462190307,0.024281274009314267,-0.02981382376576911,0.04494930926920574,0.03696253635786046,0.013426997214689953,-0.05629233842733016,-0.04722042275297795,0.05077870061935537,0.06522409853518157,0.015790446970199337,-0.014661695046556896,0.022573589887690412,0.061429551850332734,0.030115481558852263,0.01766460363936295,-0.01927450561696086,-0.030375366392114408,0.047783870443483284,-0.03507296545069986,0.05474465116194775,-0.013192395508139533,0.010989214626692487,-0.004589525474093021,-0.018393534283809267,0.09915153931322468,0.02003761018477475,0.002824808228499675,0.08264893689606909,0.021275946960469725,0.010955210480146046,0.09641346719998714,-0.07889511304938716,-0.034213313655849,-0.015293956016599152,0.011609942482273296,0.028777077209314578,0.01963265600197931,0.023998743927352913,-0.08421753210712625,-0.06668514614398671,0.018513264507391353,-0.10560504603263303,0.04682230002877064,0.024692238781417204,-0.09734012387751302,-0.01965960793129324,0.028536129759119965,-0.0077940982735562395,0.06349737297810527,0.044498547561961775,0.0499112661804439,0.0415793614293578,-0.004896135899814399,-0.02147289326516233,-0.015969178816074913,0.10751520016871956,0.026306541551027518,0.0750901525205346,0.05334292106954066,-0.010716226580038131,0.027229999188540927,-0.012423610517447227,0.009363274136222828,-0.013818306159469562,0.044370941400922174,-0.004939509969349269,0.009041687546013746,-0.020021433119663944,-0.08099456829057167,-0.021659902158140277,0.016042388745203646
